time:1305.23,vol:5810.27
time:1305.39,vol:5810.31
time:1305.6,vol:5810.34
time:1305.78,vol:5810.36
time:1305.96,vol:5810.37
time:1306.15,vol:5810.39
time:1306.32,vol:5810.41
time:1306.52,vol:5810.41
time:1306.68,vol:5810.41
time:1306.89,vol:5810.43
time:1307.08,vol:5810.47
time:1307.25,vol:5810.53
time:1307.45,vol:5810.55
time:1307.67,vol:5810.59
time:1307.88,vol:5810.66
time:1308.08,vol:5810.76
time:1308.25,vol:5810.85
time:1308.46,vol:5810.97
time:1308.67,vol:5811.02
time:1308.84,vol:5811.81
time:1309.06,vol:5815.02
time:1309.27,vol:5817.9
time:1309.45,vol:5818.89
time:1309.64,vol:5819.23
time:1309.81,vol:5820.75
time:1310.01,vol:5820.84
time:1310.21,vol:5820.88
time:1310.39,vol:5820.97
time:1310.59,vol:5821.02
time:1310.75,vol:5821.07
time:1310.96,vol:5821.15
time:1311.12,vol:5821.33
time:1311.32,vol:5821.64
time:1311.52,vol:5821.78
time:1311.69,vol:5822.29
time:1311.88,vol:5822.62
time:1312.04,vol:5823.23
time:1312.25,vol:5823.93
time:1312.47,vol:5824.66
time:1312.64,vol:5825.06
time:1312.85,vol:5825.33
time:1313.02,vol:5825.51
time:1313.21,vol:5825.68
time:1313.42,vol:5826.22
time:1313.6,vol:5826.99
time:1313.81,vol:5828.06
time:1313.99,vol:5829.03
time:1314.18,vol:5830.17
time:1314.4,vol:5831.09
time:1314.57,vol:5831.79
time:1314.79,vol:5832.99
time:1314.98,vol:5833.69
time:1315.15,vol:5834.21
time:1315.37,vol:5834.89
time:1315.53,vol:5835.24
time:1315.75,vol:5835.36
time:1315.95,vol:5835.44
time:1316.12,vol:5835.51
time:1316.43,vol:5835.67
time:1316.65,vol:5837.05
time:1316.86,vol:5837.47
time:1317.04,vol:5837.5
time:1317.27,vol:5837.52
time:1317.45,vol:5837.65
time:1317.65,vol:5837.65
time:1317.86,vol:5837.65
time:1318.03,vol:5837.65
time:1318.24,vol:5837.66
time:1318.44,vol:5837.66
time:1318.62,vol:5837.67
time:1318.82,vol:5837.67
time:1318.99,vol:5837.68
time:1319.2,vol:5837.68
time:1319.38,vol:5837.69
time:1319.57,vol:5837.71
time:1319.76,vol:5837.75
time:1319.93,vol:5838.04
time:1320.13,vol:5838.32
time:1320.33,vol:5838.88
time:1320.52,vol:5839.85
time:1320.73,vol:5840.87
time:1320.89,vol:5842.48
time:1321.1,vol:5843.37
time:1321.31,vol:5843.84
time:1321.48,vol:5844.39
time:1321.68,vol:5844.93
time:1321.84,vol:5845.33
time:1322.05,vol:5845.57
time:1322.23,vol:5845.61
time:1322.41,vol:5845.66
time:1322.6,vol:5845.75
time:1322.76,vol:5846.66
time:1322.96,vol:5846.72
time:1323.11,vol:5846.96
time:1323.32,vol:5847.17
time:1323.5,vol:5847.44
time:1323.68,vol:5847.45
time:1323.88,vol:5847.46
time:1324.04,vol:5847.67
time:1324.25,vol:5848.07
time:1324.4,vol:5848.53
time:1324.61,vol:5849.74
time:1324.82,vol:5851.23
time:1324.99,vol:5852.33
time:1325.2,vol:5854.29
time:1325.38,vol:5857.39
time:1325.57,vol:5860.81
time:1325.82,vol:5864.7
time:1325.99,vol:5866.59
time:1326.2,vol:5867.85
time:1326.4,vol:5869.01
time:1326.57,vol:5870.01
time:1326.82,vol:5871.78
time:1327.01,vol:5873.73
time:1327.18,vol:5874.93
time:1327.38,vol:5876.59
time:1327.54,vol:5877.85
time:1327.79,vol:5881.73
time:1328,vol:5884.75
time:1328.18,vol:5886.47
time:1328.39,vol:5887.91
time:1328.59,vol:5889.27
time:1328.87,vol:5890.29
time:1329.07,vol:5892.28
time:1329.27,vol:5893.88
time:1329.45,vol:5895.81
time:1329.66,vol:5897.89
time:1329.93,vol:5899.53
time:1330.13,vol:5901.44
time:1330.32,vol:5903.18
time:1330.52,vol:5904.56
time:1330.69,vol:5906.22
time:1331.07,vol:5907.82
time:1331.28,vol:5911.26
time:1331.48,vol:5913.74
time:1331.65,vol:5914.53
time:1331.91,vol:5915.05
time:1332.11,vol:5915.92
time:1332.28,vol:5918.24
time:1332.48,vol:5919.93
time:1332.66,vol:5922.43
time:1332.89,vol:5925.64
time:1333.1,vol:5929.46
time:1333.28,vol:5930.49
time:1333.47,vol:5932.19
time:1333.68,vol:5933.72
time:1333.95,vol:5936.52
time:1334.14,vol:5939.84
time:1334.35,vol:5940.93
time:1334.52,vol:5942.34
time:1334.73,vol:5943.73
time:1334.99,vol:5945.52
time:1335.19,vol:5947.87
time:1335.38,vol:5949.47
time:1335.59,vol:5950.31
time:1335.76,vol:5951.24
time:1336.04,vol:5951.86
time:1336.24,vol:5952.14
time:1336.41,vol:5952.51
time:1336.62,vol:5953.77
time:1336.89,vol:5956.39
time:1337.06,vol:5959.27
time:1337.27,vol:5959.96
time:1337.48,vol:5961.77
time:1337.64,vol:5962.02
time:1337.93,vol:5962.85
time:1338.14,vol:5963.92
time:1338.3,vol:5964.33
time:1338.52,vol:5964.71
time:1338.71,vol:5965.32
time:1338.99,vol:5966.65
time:1339.19,vol:5966.9
time:1339.39,vol:5967.19
time:1339.56,vol:5967.51
time:1339.77,vol:5967.68
time:1340.8,vol:5967.79
time:1341.12,vol:5968.11
time:1341.34,vol:5968.29
time:1341.54,vol:5968.56
time:1341.73,vol:5968.71
time:1341.94,vol:5968.76
time:1342.1,vol:5968.79
time:1342.32,vol:5968.83
time:1342.51,vol:5968.84
time:1342.69,vol:5968.86
time:1342.89,vol:5968.89
time:1343.06,vol:5968.94
time:1343.27,vol:5968.98
time:1343.48,vol:5969.02
time:1343.66,vol:5969.16
time:1343.88,vol:5969.27
time:1344.1,vol:5969.29
time:1344.28,vol:5969.31
time:1344.5,vol:5969.59
time:1344.7,vol:5970.07
time:1344.9,vol:5972.01
time:1345.1,vol:5973.56
time:1345.29,vol:5976.55
time:1345.51,vol:5980.31
time:1345.72,vol:5981.66
time:1345.9,vol:5983.01
time:1346.11,vol:5983.51
time:1346.36,vol:5983.85
time:1346.54,vol:5984.15
time:1346.75,vol:5984.22
time:1346.94,vol:5984.23
time:1347.11,vol:5984.25
time:1347.45,vol:5984.64
time:1347.67,vol:5991.08
time:1347.85,vol:5994.72
time:1348.05,vol:5998.7
time:1348.35,vol:6002.54
time:1348.56,vol:6006.7
time:1348.74,vol:6008.44
time:1348.95,vol:6009.46
time:1349.25,vol:6010.26
time:1349.47,vol:6010.81
time:1349.66,vol:6010.98
time:1349.87,vol:6011.44
time:1350.09,vol:6012.03
time:1350.28,vol:6013.5
time:1350.48,vol:6015.65
time:1350.65,vol:6018.37
time:1350.87,vol:6021.47
time:1351.12,vol:6024.87
time:1351.3,vol:6027.58
time:1351.53,vol:6028.81
time:1351.77,vol:6029.39
time:1351.94,vol:6030.42
time:1352.19,vol:6032.24
time:1352.4,vol:6035.21
time:1352.57,vol:6036.64
time:1352.79,vol:6037.78
time:1353,vol:6038.6
time:1353.23,vol:6039.5
time:1353.45,vol:6040.34
time:1353.65,vol:6040.92
time:1353.82,vol:6041.35
time:1354.04,vol:6041.63
time:1354.27,vol:6041.79
time:1354.45,vol:6042.06
time:1354.66,vol:6042.36
time:1354.86,vol:6042.99
time:1355.05,vol:6043.84
time:1355.28,vol:6044.98
time:1355.45,vol:6046.46
time:1355.66,vol:6048.39
time:1355.86,vol:6050.66
time:1356.03,vol:6052.31
time:1356.27,vol:6055.01
time:1356.46,vol:6057.37
time:1356.64,vol:6058.97
time:1356.83,vol:6059.93
time:1356.99,vol:6061.21
time:1357.22,vol:6062.54
time:1357.41,vol:6063.55
time:1357.6,vol:6064.42
time:1357.8,vol:6065.25
time:1358.02,vol:6065.48
time:1358.22,vol:6065.59
time:1358.42,vol:6065.66
time:1358.59,vol:6065.71
time:1358.8,vol:6065.78
time:1359.03,vol:6065.83
time:1359.2,vol:6065.88
time:1359.41,vol:6065.89
time:1359.57,vol:6065.9
time:1359.78,vol:6066.08
time:1360,vol:6066.45
time:1360.16,vol:6066.98
time:1360.36,vol:6067.09
time:1360.53,vol:6067.57
time:1360.72,vol:6067.63
time:1360.92,vol:6067.65
time:1361.08,vol:6067.68
time:1361.28,vol:6067.68
time:1361.43,vol:6067.68
time:1361.64,vol:6067.68
time:1361.79,vol:6067.68
time:1361.98,vol:6067.68
time:1362.17,vol:6067.68
time:1362.33,vol:6067.68
time:1362.51,vol:6067.68
time:1362.66,vol:6067.68
time:1362.86,vol:6067.68
time:1363.01,vol:6067.68
time:1363.2,vol:6067.68
time:1363.35,vol:6067.68
time:1363.56,vol:6067.68
time:1363.73,vol:6067.68
time:1363.91,vol:6068.42
time:1364.09,vol:6070.11
time:1364.25,vol:6072.77
time:1364.48,vol:6075.61
time:1364.65,vol:6078.01
time:1364.84,vol:6078.67
time:1365.04,vol:6079.01
time:1365.21,vol:6079.32
time:1365.43,vol:6079.66
time:1365.61,vol:6080.19
time:1365.8,vol:6080.21
time:1366,vol:6080.22
time:1366.17,vol:6080.23
time:1366.4,vol:6080.25
time:1366.6,vol:6080.38
time:1366.78,vol:6081.57
time:1366.97,vol:6082.32
time:1367.14,vol:6084.7
time:1367.37,vol:6088.25
time:1367.58,vol:6091.77
time:1367.76,vol:6092.65
time:1367.97,vol:6092.99
time:1368.15,vol:6093.45
time:1368.36,vol:6094.64
time:1368.57,vol:6095.49
time:1368.75,vol:6096.61
time:1368.97,vol:6097.17
time:1369.17,vol:6097.67
time:1369.36,vol:6099.14
time:1369.58,vol:6101.45
time:1369.79,vol:6102.87
time:1369.97,vol:6105.45
time:1370.2,vol:6107.83
time:1370.47,vol:6110.09
time:1370.7,vol:6113.18
time:1370.89,vol:6114.27
time:1371.12,vol:6115.55
time:1371.38,vol:6117.62
time:1371.59,vol:6120.32
time:1371.81,vol:6121.36
time:1372.02,vol:6122.64
time:1372.2,vol:6123.55
time:1372.44,vol:6124.24
time:1372.64,vol:6124.76
time:1372.83,vol:6125.44
time:1373.06,vol:6125.76
time:1373.28,vol:6125.92
time:1373.47,vol:6126.11
time:1373.68,vol:6126.31
time:1373.88,vol:6126.4
time:1374.06,vol:6126.62
time:1374.26,vol:6128
time:1374.5,vol:6128.27
time:1374.69,vol:6128.32
time:1374.9,vol:6128.36
time:1375.07,vol:6128.37
time:1375.3,vol:6128.38
time:1375.55,vol:6128.38
time:1375.76,vol:6128.43
time:1375.94,vol:6128.47
time:1376.14,vol:6128.48
time:1376.31,vol:6128.49
time:1376.53,vol:6128.5
time:1376.74,vol:6128.52
time:1376.92,vol:6128.53
time:1377.13,vol:6128.55
time:1377.33,vol:6128.57
time:1377.57,vol:6128.94
time:1377.8,vol:6129.18
time:1378.01,vol:6129.19
time:1378.19,vol:6129.2
time:1378.41,vol:6129.21
time:1378.64,vol:6129.22
time:1378.82,vol:6129.24
time:1379.03,vol:6129.25
time:1379.22,vol:6129.25
time:1379.41,vol:6129.25
time:1379.61,vol:6129.25
time:1379.78,vol:6129.27
time:1379.99,vol:6129.31
time:1380.19,vol:6129.32
time:1380.37,vol:6129.34
time:1380.59,vol:6129.37
time:1380.78,vol:6129.42
time:1380.98,vol:6129.92
time:1381.19,vol:6131.29
time:1381.36,vol:6133.22
time:1381.61,vol:6133.71
time:1381.83,vol:6133.73
time:1382,vol:6133.76
time:1382.24,vol:6133.8
time:1382.44,vol:6133.83
time:1382.79,vol:6133.86
time:1383,vol:6133.9
time:1383.2,vol:6133.91
time:1383.41,vol:6133.92
time:1383.58,vol:6133.93
time:1383.81,vol:6133.95
time:1384.03,vol:6133.96
time:1384.2,vol:6133.98
time:1384.42,vol:6134
time:1384.72,vol:6134.04
time:1384.94,vol:6134.08
time:1385.13,vol:6134.11
time:1385.34,vol:6134.16
time:1385.52,vol:6134.19
time:1385.72,vol:6134.2
time:1385.92,vol:6134.25
time:1386.09,vol:6134.28
time:1386.29,vol:6134.33
time:1386.44,vol:6134.41
time:1386.73,vol:6134.41
time:1386.95,vol:6134.41
time:1387.12,vol:6134.42
time:1387.3,vol:6134.44
time:1387.49,vol:6134.45
time:1387.66,vol:6134.45
time:1387.86,vol:6134.5
time:1388.01,vol:6134.53
time:1388.21,vol:6134.53
time:1388.37,vol:6134.53
time:1388.61,vol:6134.53
time:1388.81,vol:6134.53
time:1388.98,vol:6134.55
time:1389.21,vol:6134.56
time:1389.43,vol:6134.57
time:1389.61,vol:6134.61
time:1389.84,vol:6134.67
time:1390.04,vol:6134.7
time:1390.24,vol:6134.73
time:1390.46,vol:6134.74
time:1390.69,vol:6134.75
time:1390.87,vol:6134.79
time:1391.09,vol:6134.83
time:1391.29,vol:6134.89
time:1391.47,vol:6134.94
time:1391.69,vol:6134.98
time:1391.86,vol:6135.01
time:1392.07,vol:6135.03
time:1392.28,vol:6135.05
time:1392.44,vol:6135.08
time:1392.66,vol:6135.12
time:1392.86,vol:6135.15
time:1393.04,vol:6135.19
time:1393.23,vol:6135.2
time:1393.4,vol:6135.22
time:1393.61,vol:6135.57
time:1393.8,vol:6136.13
time:1393.98,vol:6136.94
time:1394.19,vol:6137.84
time:1394.36,vol:6138.87
time:1394.58,vol:6140.54
time:1394.76,vol:6141.5
time:1394.95,vol:6142.58
time:1395.16,vol:6143.04
time:1395.33,vol:6143.34
time:1395.53,vol:6143.59
time:1395.73,vol:6144
time:1395.9,vol:6144.98
time:1396.1,vol:6146.09
time:1396.26,vol:6148.32
time:1396.47,vol:6150.05
time:1396.66,vol:6154.17
time:1396.87,vol:6157.9
time:1397.08,vol:6162.58
time:1397.27,vol:6164.83
time:1397.46,vol:6166.33
time:1397.67,vol:6167.42
time:1397.93,vol:6169.94
time:1398.12,vol:6172.48
time:1398.32,vol:6174.83
time:1398.49,vol:6176.67
time:1398.7,vol:6179.19
time:1398.97,vol:6180.28
time:1399.16,vol:6183.58
time:1399.35,vol:6185.91
time:1399.56,vol:6187.25
time:1399.73,vol:6188.5
time:1400.05,vol:6189.79
time:1400.28,vol:6191.83
time:1400.47,vol:6193.71
time:1400.65,vol:6195.27
time:1400.94,vol:6197.42
time:1401.16,vol:6200.03
time:1401.34,vol:6201.59
time:1401.56,vol:6202.75
time:1401.83,vol:6203.4
time:1402.04,vol:6204.81
time:1402.24,vol:6206.45
time:1402.45,vol:6207.5
time:1402.74,vol:6208.79
time:1402.93,vol:6210.93
time:1403.15,vol:6212.62
time:1403.36,vol:6213.94
time:1403.54,vol:6215.58
time:1403.78,vol:6216.71
time:1403.98,vol:6217.61
time:1404.15,vol:6219.19
time:1404.36,vol:6221.13
time:1404.52,vol:6222.33
time:1404.75,vol:6224.14
time:1404.96,vol:6226.44
time:1405.13,vol:6228.66
time:1405.35,vol:6230.37
time:1405.55,vol:6232.12
time:1405.75,vol:6233.65
time:1405.97,vol:6235.27
time:1406.16,vol:6236.34
time:1406.35,vol:6237.38
time:1406.56,vol:6238.04
time:1406.75,vol:6239.12
time:1406.98,vol:6240.39
time:1407.2,vol:6241.22
time:1407.38,vol:6242.04
time:1407.59,vol:6243.18
time:1407.82,vol:6244.09
time:1407.99,vol:6245.35
time:1408.2,vol:6247.4
time:1408.39,vol:6249.6
time:1408.58,vol:6252.81
time:1408.79,vol:6255.56
time:1408.98,vol:6257.79
time:1409.19,vol:6260.36
time:1409.4,vol:6261.44
time:1409.57,vol:6262.19
time:1409.8,vol:6262.91
time:1410,vol:6264.35
time:1410.18,vol:6265.79
time:1410.4,vol:6267.58
time:1410.58,vol:6269.63
time:1410.79,vol:6271.95
time:1411,vol:6274.86
time:1411.16,vol:6278.22
time:1411.38,vol:6280.49
time:1411.58,vol:6283.79
time:1411.77,vol:6286.49
time:1411.99,vol:6289.3
time:1412.18,vol:6291.16
time:1412.37,vol:6292.86
time:1412.57,vol:6293.65
time:1412.81,vol:6295.8
time:1413,vol:6299.31
time:1413.2,vol:6301.56
time:1413.37,vol:6302.97
time:1413.58,vol:6304.14
time:1413.82,vol:6305.46
time:1413.99,vol:6306.37
time:1414.2,vol:6307.44
time:1414.4,vol:6308.71
time:1414.58,vol:6309.84
time:1414.8,vol:6311.15
time:1414.97,vol:6312.14
time:1415.18,vol:6312.72
time:1415.36,vol:6312.91
time:1415.54,vol:6313.51
time:1415.75,vol:6314.03
time:1415.91,vol:6314.2
time:1416.13,vol:6314.21
time:1416.32,vol:6314.7
time:1416.51,vol:6316.58
time:1416.73,vol:6318.5
time:1416.91,vol:6320.63
time:1417.1,vol:6321.01
time:1417.29,vol:6321.04
time:1417.47,vol:6321.08
time:1417.68,vol:6321.1
time:1417.84,vol:6321.11
time:1418.04,vol:6321.11
time:1418.22,vol:6321.29
time:1418.39,vol:6322.3
time:1418.59,vol:6325.13
time:1418.77,vol:6329.34
time:1418.98,vol:6334.5
time:1419.18,vol:6337.28
time:1419.39,vol:6339.4
time:1419.61,vol:6340.79
time:1419.8,vol:6342.45
time:1419.98,vol:6343.46
time:1420.2,vol:6344.62
time:1420.43,vol:6346.06
time:1420.61,vol:6347.36
time:1420.8,vol:6348.99
time:1420.97,vol:6350.12
time:1421.18,vol:6351.46
time:1421.41,vol:6352.84
time:1421.59,vol:6356.67
time:1421.8,vol:6360.15
time:1422.06,vol:6365.09
time:1422.24,vol:6368.49
time:1422.47,vol:6369.88
time:1422.67,vol:6371.02
time:1422.84,vol:6372.8
time:1423.09,vol:6375.42
time:1423.29,vol:6377.23
time:1423.47,vol:6378.46
time:1423.68,vol:6379.86
time:1423.84,vol:6380.2
time:1424.07,vol:6380.77
time:1424.27,vol:6381.24
time:1424.44,vol:6381.64
time:1424.65,vol:6381.98
time:1424.84,vol:6383.88
time:1425.05,vol:6386.02
time:1425.26,vol:6389.65
time:1425.43,vol:6390.99
time:1425.65,vol:6391.25
time:1425.85,vol:6391.33
time:1426.05,vol:6391.41
time:1426.28,vol:6391.44
time:1426.48,vol:6391.44
time:1426.65,vol:6391.44
time:1426.87,vol:6391.44
time:1427.06,vol:6391.44
time:1427.24,vol:6391.44
time:1427.44,vol:6391.49
time:1427.6,vol:6391.79
time:1427.82,vol:6392.22
time:1428.04,vol:6392.25
time:1428.24,vol:6392.29
time:1428.46,vol:6392.3
time:1428.65,vol:6392.32
time:1428.84,vol:6392.33
time:1429.05,vol:6392.33
time:1429.23,vol:6392.36
time:1429.45,vol:6392.38
time:1429.67,vol:6392.4
time:1429.85,vol:6392.42
time:1430.08,vol:6392.44
time:1430.3,vol:6392.46
time:1430.47,vol:6392.48
time:1430.7,vol:6392.5
time:1430.9,vol:6392.53
time:1431.08,vol:6392.62
time:1431.29,vol:6392.69
time:1431.48,vol:6392.77
time:1431.67,vol:6393.24
time:1431.89,vol:6394.28
time:1432.09,vol:6395.74
time:1432.3,vol:6396.65
time:1432.51,vol:6396.75
time:1432.69,vol:6396.94
time:1432.92,vol:6397.36
time:1433.13,vol:6397.48
time:1433.31,vol:6397.61
time:1433.52,vol:6397.68
time:1433.71,vol:6397.7
time:1433.91,vol:6397.71
time:1434.13,vol:6397.72
time:1434.31,vol:6397.74
time:1434.51,vol:6397.75
time:1434.72,vol:6397.77
time:1434.89,vol:6397.79
time:1435.11,vol:6397.79
time:1435.32,vol:6397.8
time:1435.49,vol:6397.8
time:1435.69,vol:6397.8
time:1435.89,vol:6397.81
time:1436.1,vol:6397.82
time:1436.29,vol:6397.83
time:1436.46,vol:6397.88
time:1436.67,vol:6397.93
time:1436.86,vol:6398.07
time:1437.05,vol:6398.23
time:1437.27,vol:6398.33
time:1437.46,vol:6398.46
time:1437.67,vol:6398.53
time:1437.89,vol:6398.57
time:1438.06,vol:6398.6
time:1438.28,vol:6398.68
time:1438.48,vol:6398.77
time:1438.66,vol:6399.37
time:1438.88,vol:6400.72
time:1439.1,vol:6402.61
time:1439.29,vol:6404.57
time:1439.49,vol:6405.7
time:1439.66,vol:6407.39
time:1439.87,vol:6408.85
time:1440.1,vol:6410.82
time:1440.27,vol:6412.43
time:1440.48,vol:6413.8
time:1440.68,vol:6415.09
time:1440.86,vol:6416.99
time:1441.09,vol:6419.07
time:1441.28,vol:6421.46
time:1441.48,vol:6423.87
time:1441.68,vol:6424.73
time:1441.87,vol:6425.93
time:1442.11,vol:6426.65
time:1442.32,vol:6426.99
time:1442.5,vol:6427.06
time:1442.72,vol:6427.38
time:1442.92,vol:6427.44
time:1443.12,vol:6428
time:1443.34,vol:6429.59
time:1443.53,vol:6430.68
time:1443.73,vol:6432.03
time:1443.94,vol:6432.95
time:1444.12,vol:6433.2
time:1444.34,vol:6433.6
time:1444.54,vol:6433.96
time:1444.72,vol:6434.58
time:1444.94,vol:6435.13
time:1445.13,vol:6435.75
time:1445.32,vol:6436.16
time:1445.53,vol:6436.51
time:1445.71,vol:6436.74
time:1445.92,vol:6436.85
time:1446.14,vol:6436.94
time:1446.31,vol:6437.04
time:1446.54,vol:6437.38
time:1446.76,vol:6437.67
time:1446.93,vol:6437.75
time:1447.15,vol:6437.82
time:1447.34,vol:6437.83
time:1447.54,vol:6437.84
time:1447.8,vol:6437.85
time:1448.02,vol:6437.91
time:1448.2,vol:6437.95
time:1448.42,vol:6437.95
time:1448.62,vol:6437.97
time:1448.8,vol:6437.99
time:1449,vol:6438
time:1449.18,vol:6438.06
time:1449.39,vol:6438.37
time:1449.65,vol:6438.55
time:1449.86,vol:6438.59
time:1450.09,vol:6438.59
time:1450.3,vol:6438.59
time:1450.55,vol:6438.6
time:1450.74,vol:6438.63
time:1450.95,vol:6438.68
time:1451.16,vol:6438.7
time:1451.33,vol:6438.73
time:1451.56,vol:6438.78
time:1451.72,vol:6438.78
time:1451.93,vol:6438.78
time:1452.14,vol:6438.78
time:1452.31,vol:6438.79
time:1452.53,vol:6438.8
time:1452.73,vol:6438.85
time:1452.92,vol:6438.98
time:1453.13,vol:6439.16
time:1453.31,vol:6439.22
time:1453.57,vol:6439.32
time:1453.8,vol:6439.45
time:1454,vol:6439.63
time:1454.18,vol:6439.69
time:1454.4,vol:6439.73
time:1454.68,vol:6439.78
time:1454.87,vol:6439.85
time:1455.09,vol:6439.89
time:1455.3,vol:6439.9
time:1455.48,vol:6439.9
time:1455.71,vol:6439.9
time:1455.92,vol:6439.9
time:1456.11,vol:6439.9
time:1456.33,vol:6439.9
time:1456.53,vol:6439.92
time:1456.71,vol:6439.94
time:1456.93,vol:6439.94
time:1457.1,vol:6439.95
time:1457.32,vol:6439.97
time:1457.54,vol:6439.97
time:1457.7,vol:6440
time:1457.91,vol:6440
time:1458.11,vol:6440.01
time:1458.3,vol:6440.02
time:1458.51,vol:6440.03
time:1458.71,vol:6440.04
time:1458.91,vol:6440.04
time:1459.11,vol:6440.05
time:1459.28,vol:6440.07
time:1459.49,vol:6440.16
time:1459.69,vol:6440.63
time:1459.88,vol:6441.42
time:1460.1,vol:6442.06
time:1460.29,vol:6442.43
time:1460.5,vol:6442.82
time:1460.71,vol:6442.96
time:1460.88,vol:6443.05
time:1461.13,vol:6443.17
time:1461.34,vol:6443.25
time:1461.51,vol:6443.32
time:1461.73,vol:6443.37
time:1461.94,vol:6443.41
time:1462.12,vol:6443.45
time:1462.33,vol:6443.48
time:1462.51,vol:6443.54
time:1462.72,vol:6443.68
time:1462.93,vol:6444.04
time:1463.1,vol:6444.52
time:1463.31,vol:6445.03
time:1463.49,vol:6445.52
time:1463.67,vol:6446.59
time:1463.88,vol:6448.19
time:1464.05,vol:6450.46
time:1464.26,vol:6454.12
time:1464.46,vol:6458.61
time:1464.64,vol:6459.65
time:1464.84,vol:6460.22
time:1465,vol:6461.36
time:1465.22,vol:6462.1
time:1465.44,vol:6463.88
time:1465.62,vol:6466.02
time:1465.84,vol:6466.78
time:1466.01,vol:6466.82
time:1466.2,vol:6466.91
time:1466.41,vol:6469.53
time:1466.59,vol:6474.99
time:1466.81,vol:6477.11
time:1467.02,vol:6478.17
time:1467.19,vol:6479.01
time:1467.41,vol:6480.26
time:1467.61,vol:6481.31
time:1467.8,vol:6482.61
time:1468,vol:6483.85
time:1468.17,vol:6485.38
time:1468.4,vol:6486.73
time:1468.61,vol:6489.71
time:1468.79,vol:6492.62
time:1469.01,vol:6495.47
time:1469.2,vol:6497.18
time:1469.39,vol:6498.67
time:1469.62,vol:6499.39
time:1469.8,vol:6499.74
time:1470,vol:6500.04
time:1470.22,vol:6500.1
time:1470.39,vol:6500.48
time:1470.62,vol:6501.98
time:1470.83,vol:6505.01
time:1471,vol:6510.33
time:1471.22,vol:6514.3
time:1471.42,vol:6517.46
time:1471.62,vol:6520.84
time:1471.83,vol:6523.89
time:1472.01,vol:6525.64
time:1472.22,vol:6527.8
time:1472.44,vol:6530.67
time:1472.62,vol:6531.9
time:1472.85,vol:6533.52
time:1473.06,vol:6535.11
time:1473.24,vol:6536.88
time:1473.46,vol:6538.84
time:1473.68,vol:6543.51
time:1473.86,vol:6546.51
time:1474.08,vol:6550.9
time:1474.28,vol:6556.31
time:1474.46,vol:6560.13
time:1474.69,vol:6562.87
time:1474.87,vol:6564.29
time:1475.07,vol:6564.83
time:1475.29,vol:6565.48
time:1475.47,vol:6566.16
time:1475.7,vol:6566.77
time:1475.92,vol:6567.53
time:1476.1,vol:6568.28
time:1476.32,vol:6569.42
time:1476.51,vol:6571.12
time:1476.71,vol:6573.32
time:1476.93,vol:6576.82
time:1477.13,vol:6578.11
time:1477.34,vol:6579.51
time:1477.56,vol:6579.64
time:1477.76,vol:6579.7
time:1477.95,vol:6579.74
time:1478.16,vol:6579.83
time:1478.33,vol:6579.87
time:1478.54,vol:6579.95
time:1478.74,vol:6580.18
time:1478.92,vol:6580.51
time:1479.13,vol:6580.93
time:1479.3,vol:6582.03
time:1479.51,vol:6583.36
time:1479.71,vol:6583.83
time:1479.88,vol:6584.77
time:1480.09,vol:6585.53
time:1480.27,vol:6586.08
time:1480.47,vol:6586.46
time:1480.68,vol:6586.85
time:1480.84,vol:6587.27
time:1481.06,vol:6588
time:1481.25,vol:6588.78
time:1481.43,vol:6589.42
time:1481.63,vol:6589.88
time:1481.8,vol:6590.77
time:1482.01,vol:6591.38
time:1482.19,vol:6592.27
time:1482.38,vol:6594.34
time:1482.59,vol:6595.94
time:1482.75,vol:6597.92
time:1482.96,vol:6599.72
time:1483.16,vol:6601.03
time:1483.36,vol:6602.52
