///1
time:432.91,vol:2906.19
time:433.058,vol:2907.44
time:433.191,vol:2907.75
time:433.326,vol:2907.88
time:433.451,vol:2908.07
time:433.877,vol:2908.3
time:434.008,vol:2908.8
time:434.139,vol:2908.89
time:434.293,vol:2909.07
time:434.418,vol:2909.41
time:434.765,vol:2910.15
time:434.901,vol:2912.1
time:435.013,vol:2912.22
time:435.371,vol:2912.28
time:435.519,vol:2912.54
time:435.628,vol:2912.55
time:435.759,vol:2912.56
time:435.873,vol:2912.63
time:435.987,vol:2912.67
time:436.121,vol:2912.68
time:436.449,vol:2912.68
time:436.564,vol:2912.68
time:436.688,vol:2912.68
time:436.803,vol:2912.68
time:436.913,vol:2912.68
time:437.052,vol:2912.68
time:437.194,vol:2912.82
time:437.326,vol:2913.04
time:437.453,vol:2913.19
time:437.778,vol:2913.3
time:437.907,vol:2913.41
time:438.039,vol:2913.43
time:438.158,vol:2913.44
time:438.28,vol:2913.44
time:438.403,vol:2913.44
time:438.643,vol:2913.45
time:438.77,vol:2914.92
time:438.895,vol:2915.37
time:439.016,vol:2916.71
time:439.129,vol:2918.34
time:439.274,vol:2918.96
time:439.769,vol:2919.85
time:439.961,vol:2920.54
time:440.133,vol:2920.67
time:440.27,vol:2920.8
time:440.391,vol:2920.87
time:440.84,vol:2920.92
time:440.99,vol:2924.6
time:441.124,vol:2926.63
time:441.65,vol:2928.5
time:441.823,vol:2930.64
time:441.945,vol:2930.68
time:442.078,vol:2930.88
time:442.199,vol:2931.03
time:442.606,vol:2931.27
time:442.763,vol:2932.28
time:442.888,vol:2932.66
time:443.018,vol:2933.11
time:443.14,vol:2933.46
time:443.569,vol:2933.86
time:443.736,vol:2934.92
time:443.859,vol:2935.25
time:443.986,vol:2935.71
time:444.105,vol:2936.22
time:444.509,vol:2936.84
time:444.662,vol:2941.42
time:444.783,vol:2943.47
time:445.234,vol:2945.89
time:445.38,vol:2950.63
time:445.509,vol:2951.55
time:445.651,vol:2951.74
time:445.766,vol:2951.75
time:446.325,vol:2952.52
time:446.51,vol:2956.52
time:446.654,vol:2957.09
time:446.766,vol:2957.44
time:446.908,vol:2958.53
time:447.509,vol:2961.22
time:447.694,vol:2964.85
time:447.86,vol:2964.98
time:447.979,vol:2965.57
time:448.11,vol:2965.72
time:448.501,vol:2965.88
time:448.649,vol:2966.18
time:448.787,vol:2966.23
time:448.91,vol:2966.26
time:449.037,vol:2966.26
time:449.314,vol:2966.27
time:449.474,vol:2966.31
time:449.593,vol:2966.34
time:449.725,vol:2966.36
time:449.852,vol:2966.38
time:449.964,vol:2966.98
time:450.104,vol:2967.98
time:450.488,vol:2972.27
time:450.621,vol:2978.98
time:450.747,vol:2981.07
time:450.898,vol:2983.49
time:451.046,vol:2985.83
time:451.525,vol:2986.59
time:451.704,vol:2988.33
time:451.834,vol:2988.99
time:452.333,vol:2989.07
time:452.483,vol:2991.97
time:452.635,vol:2993.4
time:452.758,vol:2993.69
time:452.887,vol:2994.64
time:453.267,vol:2995.79
time:453.411,vol:3001.83
time:453.55,vol:3003.8
time:453.679,vol:3005.11
time:453.808,vol:3005.87
time:454.312,vol:3006.52
time:454.483,vol:3008.05
time:454.613,vol:3008.19
time:454.732,vol:3008.45
time:454.866,vol:3008.59
time:455.24,vol:3008.75
time:455.388,vol:3009.5
time:455.517,vol:3009.69
time:455.633,vol:3009.98
time:455.766,vol:3010.08
time:456.256,vol:3010.96
time:456.411,vol:3013
time:456.532,vol:3013.04
time:456.663,vol:3013.07
time:456.791,vol:3013.57
time:457.286,vol:3013.82
time:457.436,vol:3017.83
time:457.562,vol:3018.99
time:457.71,vol:3019.96
time:457.828,vol:3020.8
time:458.327,vol:3021.14
time:458.476,vol:3023.12
time:458.616,vol:3023.52
time:458.738,vol:3024.14
time:459.242,vol:3024.54
time:459.405,vol:3024.75
time:459.539,vol:3024.82
time:459.665,vol:3024.83
time:459.782,vol:3024.85
time:460.182,vol:3024.86
time:460.329,vol:3024.96
time:460.445,vol:3025.05
time:460.591,vol:3025.14
time:460.711,vol:3025.27
time:460.841,vol:3025.64
time:460.969,vol:3025.95
time:461.46,vol:3026.28
time:461.619,vol:3027.78
time:461.744,vol:3028.11
time:461.872,vol:3028.12
time:462.026,vol:3028.33
time:462.389,vol:3028.83
time:462.54,vol:3029.96
time:462.656,vol:3030.35
time:462.802,vol:3030.61
time:462.922,vol:3031.01
time:463.279,vol:3031.39
time:463.437,vol:3032.15
time:463.57,vol:3032.25
time:463.705,vol:3032.37
time:463.836,vol:3032.53
time:464.195,vol:3032.75
time:464.346,vol:3033.25
time:464.472,vol:3033.3
time:464.594,vol:3033.34
time:464.739,vol:3034.24
time:465.094,vol:3035.9
time:465.226,vol:3042.98
time:465.382,vol:3043.23
time:465.53,vol:3043.33
time:465.678,vol:3043.43
time:465.937,vol:3043.6
time:466.076,vol:3043.9
time:466.195,vol:3043.98
time:466.336,vol:3044.02
time:466.455,vol:3044.04
time:466.595,vol:3044.06
time:466.718,vol:3044.07
time:466.847,vol:3044.09
time:466.976,vol:3044.11
time:467.098,vol:3044.16
time:467.244,vol:3044.21
time:467.368,vol:3044.27
time:467.49,vol:3044.29
time:467.619,vol:3044.9
time:467.985,vol:3046.03
time:468.148,vol:3050.35
time:468.308,vol:3051.15
time:468.468,vol:3052.06
time:468.603,vol:3052.99
time:468.976,vol:3053.82
time:469.151,vol:3056.64
time:469.276,vol:3056.84
time:469.405,vol:3057.05
time:469.535,vol:3057.31
time:469.807,vol:3057.57
time:469.938,vol:3058.14
time:470.072,vol:3058.3
time:470.213,vol:3058.6
time:470.333,vol:3058.67
time:470.474,vol:3058.72
time:470.744,vol:3058.76
time:470.877,vol:3058.83
time:471.15,vol:3058.85
time:471.296,vol:3058.93
time:471.447,vol:3058.98
time:471.567,vol:3058.99
time:471.717,vol:3059.02
time:471.835,vol:3059.06
time:471.958,vol:3059.07
time:472.087,vol:3059.09
time:472.2,vol:3059.11
time:472.349,vol:3059.14
time:472.466,vol:3059.15
time:472.594,vol:3059.16
time:472.72,vol:3059.17
time:472.982,vol:3059.18
time:473.111,vol:3059.19
time:473.239,vol:3059.54
time:473.372,vol:3059.97
time:473.493,vol:3059.98
time:473.637,vol:3059.99
time:473.92,vol:3060.07
time:474.064,vol:3060.16
time:474.199,vol:3060.17
time:474.331,vol:3060.18
time:474.451,vol:3060.18
time:474.595,vol:3060.19
time:474.715,vol:3060.19
time:474.846,vol:3060.2
time:474.968,vol:3060.22
time:475.084,vol:3060.23
time:475.227,vol:3060.32
time:475.342,vol:3060.37
time:475.472,vol:3060.39
time:475.598,vol:3060.47
time:475.832,vol:3060.51
time:475.951,vol:3060.56
time:476.079,vol:3060.56
time:476.202,vol:3060.57
time:476.323,vol:3060.57
time:476.456,vol:3060.58
time:476.583,vol:3060.64
time:476.705,vol:3061.14
time:476.839,vol:3061.86
time:477.097,vol:3061.89
time:477.241,vol:3062.87
time:477.377,vol:3063.89
time:477.508,vol:3065.62
time:477.626,vol:3067.04
time:477.767,vol:3067.82
time:478.183,vol:3070.36
time:478.345,vol:3075.84
time:478.486,vol:3077.57
time:478.611,vol:3078.61
time:478.745,vol:3080.01
time:479.264,vol:3081.25
time:479.444,vol:3087.7
time:479.59,vol:3088.97
time:479.719,vol:3089.8
time:479.835,vol:3090.41
time:480.275,vol:3091.05
time:480.43,vol:3093.39
time:480.577,vol:3094.04
time:480.739,vol:3094.58
time:480.879,vol:3095.37
time:481.305,vol:3096.48
time:481.465,vol:3103.1
time:481.601,vol:3104.42
time:482.141,vol:3105.65
time:482.322,vol:3116.84
time:482.469,vol:3118.85
time:482.604,vol:3119.15
time:483.23,vol:3120.05
time:483.427,vol:3126.17
time:483.581,vol:3127.32
time:483.711,vol:3128.19
time:483.839,vol:3129.64
time:484.489,vol:3130.73
time:484.698,vol:3135.44
time:484.875,vol:3135.92
time:485.017,vol:3136.21
time:485.567,vol:3136.48
time:485.769,vol:3139.57
time:485.891,vol:3140.21
time:486.044,vol:3140.74
time:486.158,vol:3142.39
time:486.766,vol:3142.56
time:486.971,vol:3147.93
time:487.106,vol:3148.32
time:487.578,vol:3148.48
time:487.739,vol:3149.58
time:487.876,vol:3149.81
time:488.005,vol:3150.11
time:488.161,vol:3150.25
time:488.504,vol:3150.46
time:488.658,vol:3150.78
time:488.798,vol:3150.84
time:488.932,vol:3150.87
time:489.061,vol:3150.92
time:489.308,vol:3150.98
time:489.457,vol:3151.12
time:489.598,vol:3151.16
time:489.725,vol:3151.47
time:489.854,vol:3151.88
time:489.972,vol:3152.58
time:490.114,vol:3152.95
time:490.434,vol:3153.11
time:490.567,vol:3153.67
time:490.711,vol:3154.32
time:490.847,vol:3155
time:491.011,vol:3155.25
time:491.239,vol:3155.6
time:491.384,vol:3155.9
time:491.522,vol:3155.99
time:491.651,vol:3156.11
time:491.779,vol:3156.16
time:491.897,vol:3156.19
time:492.12,vol:3156.25
time:492.242,vol:3157.13
time:492.399,vol:3158.26
time:492.525,vol:3159.42
time:492.68,vol:3160.17
time:492.807,vol:3161.52
time:493.124,vol:3162.82
time:493.278,vol:3164.74
time:493.407,vol:3165.3
time:493.534,vol:3165.63
time:493.672,vol:3166.04
time:494.165,vol:3166.81
time:494.351,vol:3169.8
time:494.469,vol:3170.13
time:494.612,vol:3170.85
time:494.73,vol:3171.86
time:495.139,vol:3173.45
time:495.298,vol:3180.37
time:495.432,vol:3184.11
time:495.585,vol:3185.46
time:495.709,vol:3186.51
time:496.347,vol:3187.68
time:496.549,vol:3192.24
time:496.68,vol:3192.81
time:496.821,vol:3193.09
time:496.942,vol:3193.53
time:497.797,vol:3194.38
time:498.027,vol:3201.87
time:498.207,vol:3202.35
time:498.341,vol:3202.44
time:498.993,vol:3203.14
time:499.178,vol:3212.88
time:499.327,vol:3214.01
time:499.459,vol:3214.81
time:499.585,vol:3215.11
time:499.965,vol:3215.98
time:500.123,vol:3218.71
time:500.265,vol:3219.13
time:500.399,vol:3219.77
time:500.531,vol:3220.2
time:501.004,vol:3220.55
time:501.173,vol:3221.95
time:501.32,vol:3222.43
time:501.466,vol:3222.8
time:501.616,vol:3223.22
time:501.983,vol:3223.84
time:502.134,vol:3225.44
time:502.267,vol:3225.98
time:502.388,vol:3226.4
time:502.531,vol:3226.77
time:502.878,vol:3227.34
time:503.019,vol:3228.96
time:503.159,vol:3230.18
time:503.285,vol:3231.65
time:503.418,vol:3232.84
time:503.871,vol:3234.12
time:504.035,vol:3238.07
time:504.179,vol:3239.21
time:504.295,vol:3239.53
time:504.444,vol:3241.64
time:504.894,vol:3242.37
time:505.06,vol:3248.88
time:505.198,vol:3250.18
time:505.336,vol:3251.09
time:505.466,vol:3252.28
time:506.043,vol:3253.37
time:506.241,vol:3259.49
time:506.397,vol:3259.95
time:506.517,vol:3260.17
time:506.662,vol:3260.64
time:507.232,vol:3260.9
time:507.424,vol:3264.41
time:507.572,vol:3265.01
time:507.718,vol:3265.62
time:507.848,vol:3265.86
time:508.22,vol:3266.27
time:508.367,vol:3267.52
time:508.527,vol:3268.1
time:508.671,vol:3268.62
time:508.801,vol:3269.13
time:509.186,vol:3269.69
time:509.33,vol:3271.44
time:509.469,vol:3272.1
time:509.598,vol:3272.85
time:509.95,vol:3273.45
time:510.092,vol:3275.82
time:510.217,vol:3277.02
time:510.58,vol:3277.03
time:510.728,vol:3282.81
time:510.859,vol:3290.46
time:511.466,vol:3291.66
time:511.659,vol:3293.97
time:511.804,vol:3294.17
time:511.955,vol:3294.18
time:512.111,vol:3294.2
time:512.74,vol:3294.48
time:512.897,vol:3295.09
time:513.056,vol:3295.12
time:513.17,vol:3295.19
time:513.3,vol:3295.25
time:513.72,vol:3298.55
time:513.87,vol:3306.33
time:514.006,vol:3306.7
time:514.53,vol:3306.7
time:514.702,vol:3313.63
time:514.837,vol:3313.99
time:514.965,vol:3314.18
time:515.087,vol:3314.8
time:515.578,vol:3315.08
time:515.738,vol:3317.29
time:515.892,vol:3317.37
time:516.011,vol:3317.52
time:516.139,vol:3317.58
time:516.524,vol:3317.84
time:516.663,vol:3321.67
time:516.803,vol:3322.4
time:517.192,vol:3323.69
time:517.334,vol:3327.19
time:517.489,vol:3327.33
time:518.234,vol:3327.64
time:518.432,vol:3331.13
time:518.556,vol:3331.23
time:518.689,vol:3331.27
time:518.808,vol:3331.4
time:519.391,vol:3331.6
time:519.552,vol:3333
time:519.714,vol:3333.22
time:519.832,vol:3333.41
time:519.965,vol:3333.94
time:520.403,vol:3334.05
time:520.558,vol:3335.51
time:520.701,vol:3335.64
time:520.822,vol:3335.68
time:520.97,vol:3335.87
time:521.334,vol:3335.92
time:521.471,vol:3336.01
time:521.636,vol:3336.06
time:521.761,vol:3336.09
time:521.895,vol:3336.1
time:522.27,vol:3336.11
time:522.427,vol:3336.15
time:522.599,vol:3336.17
time:522.726,vol:3336.2
time:522.883,vol:3336.22
time:523.226,vol:3336.24
time:523.362,vol:3336.41
time:523.498,vol:3336.58
time:523.636,vol:3336.92
time:523.771,vol:3336.98
time:524.019,vol:3337
time:524.17,vol:3337.06
time:524.298,vol:3337.32
time:524.419,vol:3337.45
time:524.547,vol:3337.71
time:524.664,vol:3337.85
time:524.929,vol:3337.97
time:525.078,vol:3338.07
time:525.236,vol:3338.09
time:525.391,vol:3338.25
time:525.53,vol:3338.25
time:525.794,vol:3338.26
time:525.929,vol:3338.27
time:526.081,vol:3338.59
time:526.202,vol:3338.89
time:526.341,vol:3338.9
time:526.47,vol:3338.91
time:526.824,vol:3338.93
time:526.975,vol:3338.94
time:527.115,vol:3338.96
time:527.234,vol:3339.04
time:527.379,vol:3339.17
time:527.503,vol:3339.79
time:527.991,vol:3340.03
time:528.145,vol:3340.55
time:528.285,vol:3340.55
time:528.415,vol:3340.56
time:528.54,vol:3340.56
time:528.786,vol:3340.56
time:528.93,vol:3340.56
time:529.057,vol:3340.56
time:529.185,vol:3340.56
time:529.309,vol:3340.57
time:529.428,vol:3340.57
time:529.565,vol:3340.58
time:529.692,vol:3340.58
time:529.812,vol:3340.59
time:529.936,vol:3340.59
time:530.06,vol:3340.59
time:530.204,vol:3340.61
time:530.331,vol:3340.61
time:530.498,vol:3340.63
time:530.752,vol:3340.64
time:530.893,vol:3340.65
time:531.018,vol:3340.65
time:531.145,vol:3340.66
time:531.27,vol:3341.23
time:531.401,vol:3342.43
time:531.861,vol:3344.01
time:532.028,vol:3347.07
time:532.178,vol:3347.11
time:532.299,vol:3347.15
time:532.443,vol:3347.15
time:532.802,vol:3347.16
time:532.943,vol:3347.34
time:533.095,vol:3347.51
time:533.227,vol:3347.79
time:533.351,vol:3347.85
time:533.718,vol:3348.1
time:533.865,vol:3349.09
time:534.005,vol:3349.64
time:534.135,vol:3349.75
time:534.26,vol:3349.76
time:534.518,vol:3349.8
time:534.66,vol:3349.89
time:534.789,vol:3349.92
time:534.91,vol:3349.95
time:535.043,vol:3349.97
time:535.163,vol:3349.98
time:535.293,vol:3349.99
time:535.433,vol:3350.01
time:535.555,vol:3350.01
time:535.688,vol:3350.11
time:535.802,vol:3350.67
time:535.946,vol:3353.29
time:536.305,vol:3354.07
time:536.464,vol:3354.15
time:536.649,vol:3354.17
time:536.78,vol:3354.18
time:536.929,vol:3354.18
time:537.19,vol:3354.19
time:537.335,vol:3354.2
time:537.457,vol:3354.21
time:537.611,vol:3354.22
time:537.73,vol:3354.25
time:537.892,vol:3354.27
time:538.019,vol:3354.29
time:538.153,vol:3354.39
time:538.278,vol:3354.73
time:538.394,vol:3355.27
time:538.869,vol:3355.66
time:539.016,vol:3355.91
time:539.169,vol:3356.05
time:539.294,vol:3356.1
time:539.458,vol:3356.16
time:539.819,vol:3356.2
time:539.947,vol:3356.24
time:540.086,vol:3356.25
time:540.208,vol:3356.25
time:540.329,vol:3356.25
time:540.47,vol:3356.25
time:540.596,vol:3356.26
time:540.728,vol:3356.54
time:540.86,vol:3358.59
time:540.986,vol:3361.11
time:541.369,vol:3363.51
time:541.526,vol:3367.71
time:541.661,vol:3367.9
time:541.797,vol:3368
time:541.93,vol:3368.02
time:542.199,vol:3368.03
time:542.366,vol:3368.05
time:542.533,vol:3368.06
time:542.692,vol:3368.14
time:542.823,vol:3368.15
time:542.953,vol:3368.16
time:543.088,vol:3368.16
time:543.211,vol:3368.18
time:543.349,vol:3368.21
time:543.466,vol:3368.25
time:543.61,vol:3368.3
time:543.741,vol:3368.37
time:543.879,vol:3368.42
time:544.125,vol:3368.44
time:544.293,vol:3368.54
time:544.426,vol:3368.54
time:544.557,vol:3368.54
time:544.685,vol:3368.56
time:544.806,vol:3368.69
time:544.936,vol:3368.71
time:545.197,vol:3368.74
time:545.339,vol:3369.42
time:545.507,vol:3369.43
time:545.663,vol:3369.44
time:545.803,vol:3369.54
time:545.948,vol:3369.61
time:546.08,vol:3369.71
time:546.219,vol:3369.77
time:546.348,vol:3369.77
time:546.504,vol:3369.8
time:546.633,vol:3369.82
time:546.761,vol:3369.83
time:546.895,vol:3369.85
time:547.14,vol:3369.86
time:547.282,vol:3370.07
time:547.412,vol:3370.34
time:547.545,vol:3370.54
time:547.709,vol:3370.77
time:547.858,vol:3370.94
time:548.109,vol:3370.96
time:548.248,vol:3371.02
time:548.387,vol:3371.07
time:548.517,vol:3371.09
time:548.642,vol:3371.12
time:548.775,vol:3371.16
time:548.896,vol:3371.21
time:549.038,vol:3371.23
time:549.17,vol:3371.29
time:549.298,vol:3371.31
time:549.6,vol:3371.43
time:549.76,vol:3371.87
time:549.878,vol:3372.02
time:550.032,vol:3372.13
time:550.162,vol:3372.34
time:550.422,vol:3372.37
time:550.558,vol:3372.41
time:550.691,vol:3372.49
time:550.819,vol:3372.53
time:550.961,vol:3372.72
time:551.084,vol:3373.03
time:551.317,vol:3373.43
time:551.452,vol:3374.44
time:551.597,vol:3374.91
time:551.722,vol:3375.36
time:551.854,vol:3375.64
time:551.985,vol:3375.91
time:552.29,vol:3376.25
time:552.42,vol:3376.52
time:552.574,vol:3376.64
time:552.711,vol:3376.84
time:552.89,vol:3376.98
time:553.195,vol:3377.21
time:553.335,vol:3377.51
time:553.469,vol:3377.66
time:553.606,vol:3377.83
time:553.736,vol:3378.09
time:553.956,vol:3378.28
time:554.094,vol:3378.73
time:554.236,vol:3378.88
time:554.354,vol:3378.9
time:554.495,vol:3378.97
time:554.614,vol:3379.01
time:554.829,vol:3379.06
time:554.959,vol:3379.22
time:555.107,vol:3379.29
time:555.231,vol:3379.31
time:555.39,vol:3379.34
time:555.533,vol:3379.37
time:555.764,vol:3379.42
time:555.889,vol:3379.49
time:556.029,vol:3379.57
time:556.167,vol:3379.71
time:556.306,vol:3379.86
time:556.442,vol:3380.09
time:556.677,vol:3380.11
time:556.805,vol:3380.54
time:556.941,vol:3381.23
time:557.07,vol:3381.69
time:557.193,vol:3382.36
time:557.352,vol:3383.12
time:557.709,vol:3383.67
time:557.872,vol:3386.73
time:558.014,vol:3387.44
time:558.133,vol:3387.82
time:558.309,vol:3388.47
time:558.675,vol:3389.59
time:558.825,vol:3391.8
time:558.96,vol:3393.2
time:559.081,vol:3394.04
time:559.232,vol:3394.97
time:559.588,vol:3396.7
time:559.736,vol:3403.12
time:559.885,vol:3404.7
time:560.364,vol:3405.72
time:560.568,vol:3410.11
time:560.697,vol:3410.51
time:560.839,vol:3410.65
time:560.969,vol:3411.1
time:561.47,vol:3412.12
time:561.625,vol:3415.56
time:561.787,vol:3416.49
time:561.908,vol:3417.63
time:562.244,vol:3418.24
time:562.402,vol:3420.58
time:562.529,vol:3421.93
time:562.664,vol:3423.22
time:562.799,vol:3424.05
time:563.088,vol:3424.92
time:563.22,vol:3426.33
time:563.387,vol:3427.08
time:563.504,vol:3427.38
time:563.64,vol:3427.58
time:563.999,vol:3428.03
time:564.134,vol:3430.98
time:564.27,vol:3431.53
time:564.402,vol:3433.06
time:564.561,vol:3433.88
time:564.934,vol:3435.63
time:565.081,vol:3438.97
time:565.22,vol:3440.09
time:565.348,vol:3442.06
time:565.464,vol:3443.57
time:565.843,vol:3444.82
time:566.003,vol:3448.66
time:566.134,vol:3449.98
time:566.27,vol:3450.75
time:566.395,vol:3451.99
time:566.763,vol:3453.12
time:566.928,vol:3457.54
time:567.057,vol:3458.44
time:567.204,vol:3459.51
time:567.332,vol:3460.2
time:567.846,vol:3460.96
time:568.011,vol:3464.29
time:568.171,vol:3465.2
time:568.296,vol:3465.88
time:568.442,vol:3465.98
time:568.874,vol:3467.33
time:569.032,vol:3470.22
time:569.166,vol:3471.04
time:569.297,vol:3472.04
time:569.442,vol:3473.5
time:569.89,vol:3474.68
time:570.07,vol:3477.42
time:570.199,vol:3479.95
time:570.346,vol:3481.71
time:570.472,vol:3482.82
time:571.064,vol:3485.72
time:571.267,vol:3494.6
time:571.415,vol:3496.18
time:571.556,vol:3497.97
time:572.091,vol:3499.72
time:572.264,vol:3501.75
time:572.402,vol:3502.83
time:572.535,vol:3502.99
time:572.986,vol:3503.5
time:573.138,vol:3508.72
time:573.276,vol:3508.72
time:573.401,vol:3510.02
time:573.557,vol:3510.14
time:573.939,vol:3510.34
time:574.106,vol:3511.82
time:574.283,vol:3512.04
time:574.423,vol:3512.26
time:574.555,vol:3512.3
time:574.868,vol:3512.34
time:575.003,vol:3512.51
time:575.158,vol:3512.7
time:575.292,vol:3513.06
time:575.439,vol:3513.23
time:575.767,vol:3513.82
time:575.906,vol:3514.77
time:576.043,vol:3514.98
time:576.181,vol:3516.04
time:576.307,vol:3516.8
time:576.649,vol:3517.35
time:576.796,vol:3519.27
time:576.923,vol:3519.91
time:577.068,vol:3520.68
time:577.189,vol:3521.51
time:577.494,vol:3521.94
time:577.628,vol:3522.91
time:577.768,vol:3524.68
time:577.905,vol:3525.93
time:578.037,vol:3527.09
time:578.354,vol:3527.16
time:578.486,vol:3528.88
time:578.639,vol:3529.45
time:578.763,vol:3529.59
time:578.891,vol:3529.73
time:579.287,vol:3530.17
time:579.426,vol:3532.76
time:579.607,vol:3533.78
time:579.739,vol:3536.16
time:579.893,vol:3537.18
time:580.296,vol:3538.2
time:580.459,vol:3541.92
time:580.604,vol:3543.45
time:580.731,vol:3544.24
time:580.89,vol:3545.16
time:581.5,vol:3546.2
time:581.702,vol:3551.15
time:581.856,vol:3551.82
time:581.98,vol:3552.07
time:582.128,vol:3552.91
time:582.569,vol:3553.66
time:582.748,vol:3559.84
time:582.877,vol:3561.67
time:583.019,vol:3562.88
time:583.661,vol:3563.86
time:583.86,vol:3568.52
time:584.01,vol:3568.76
time:584.143,vol:3569.15
time:584.851,vol:3569.58
time:585.073,vol:3577.52
time:585.221,vol:3578.29
time:585.353,vol:3578.65
